fromNode	toNode	weight	direction	fromAltName	toAltName
EXOC6	F11R	0.101053709085855	undirected	EXOC6	F11R
EXOC6	FAM129A	0.103582975424775	undirected	EXOC6	FAM129A
EXOC6	FAM45A	0.0427176832890699	undirected	EXOC6	FAM45A
EXOC6	FAM91A1	0.0338281655316351	undirected	EXOC6	FAM91A1
EXOC6	FAS	0.0411789612818267	undirected	EXOC6	FAS
EXOC6	FGD4	0.0340374686407837	undirected	EXOC6	FGD4
EXOC6	FLJ21408	0.0322108575905009	undirected	EXOC6	FLJ21408
EXOC6	FLJ42393	0.0215272186539088	undirected	EXOC6	FLJ42393
EXOC6	FRMD8	0.0589780440766097	undirected	EXOC6	FRMD8
EXOC6	FRY	0.0368346857921936	undirected	EXOC6	FRY
EXOC6	GAB1	0.0270132318958497	undirected	EXOC6	GAB1
EXOC6	GAPVD1	0.024561979745701	undirected	EXOC6	GAPVD1
EXOC6	GBE1	0.0383787843622571	undirected	EXOC6	GBE1
EXOC6	GIT2	0.0775101566121248	undirected	EXOC6	GIT2
EXOC6	GLT1D1	0.0208690669176483	undirected	EXOC6	GLT1D1
EXOC6	GMFG	0.0437498580530564	undirected	EXOC6	GMFG
EXOC6	GNAI3	0.034176680160112	undirected	EXOC6	GNAI3
EXOC6	GNG10	0.0391596274513589	undirected	EXOC6	GNG10
EXOC6	GPCPD1	0.0359682753591583	undirected	EXOC6	NA
EXOC6	GRAMD1C	0.0370300774477277	undirected	EXOC6	GRAMD1C
EXOC6	HMGB2	0.0730328277791106	undirected	EXOC6	HMGB2
EXOC6	IDI1	0.0399375854309123	undirected	EXOC6	IDI1
EXOC6	IFRD1	0.0501667397710008	undirected	EXOC6	IFRD1
EXOC6	IKBIP	0.0256704923948392	undirected	EXOC6	NA
EXOC6	IQGAP1	0.0250603028592248	undirected	EXOC6	IQGAP1
EXOC6	IRF2	0.0248390415752128	undirected	EXOC6	IRF2
EXOC6	KBTBD7	0.0528912751135054	undirected	EXOC6	KBTBD7
EXOC6	KCNQ1	0.035584974702319	undirected	EXOC6	KCNQ1
EXOC6	KIAA0319	0.0229270730407219	undirected	EXOC6	KIAA0319
EXOC6	KIAA1551	0.0386458992763469	undirected	EXOC6	NA
EXOC6	KIDINS220	0.0285809713050079	undirected	EXOC6	KIDINS220
EXOC6	KIT	0.0211421285230974	undirected	EXOC6	KIT
EXOC6	LAMTOR3	0.0335478708892558	undirected	EXOC6	NA
EXOC6	LBR	0.0420895093693975	undirected	EXOC6	LBR
EXOC6	LINC00963	0.0224966025899963	undirected	EXOC6	NA
EXOC6	LINC00999	0.0461966907592311	undirected	EXOC6	NA
EXOC6	LINC01093	0.0311410091016445	undirected	EXOC6	NA
EXOC6	LINC01127	0.0380590052467489	undirected	EXOC6	NA
EXOC6	LINC01664	0.0223669538598074	undirected	EXOC6	NA
EXOC6	LOC105372881	0.0447642717123712	undirected	EXOC6	NA
EXOC6	LRMP	0.042970328332616	undirected	EXOC6	LRMP
EXOC6	LRRC6	0.0243288761878181	undirected	EXOC6	LRRC6
EXOC6	LRRK2	0.0508017204232327	undirected	EXOC6	LRRK2
EXOC6	MAP2K4	0.0644532053998407	undirected	EXOC6	MAP2K4
EXOC6	MAPK14	0.0594538493325489	undirected	EXOC6	MAPK14
EXOC6	MARCH7	0.0297552347938324	undirected	EXOC6	NA
EXOC6	MARCKS	0.032951024573146	undirected	EXOC6	MARCKS
EXOC6	MBOAT1	0.0726515328736552	undirected	EXOC6	MBOAT1
EXOC6	MFSD9	0.0202602400867108	undirected	EXOC6	MFSD9
EXOC6	MSL1	0.0231639523287389	undirected	EXOC6	MSL1
EXOC6	MXD1	0.054443762289796	undirected	EXOC6	MXD1
EXOC6	MYCBP	0.0406449313664643	undirected	EXOC6	MYCBP
EXOC6	MYO5A	0.0406525234396706	undirected	EXOC6	MYO5A
EXOC6	MYO5C	0.0207835100975435	undirected	EXOC6	MYO5C
EXOC6	NABP1	0.0332619061543356	undirected	EXOC6	NA
EXOC6	NAIF1	0.0266608198901279	undirected	EXOC6	NAIF1
EXOC6	NCF2	0.0356096526962006	undirected	EXOC6	NCF2
EXOC6	NDUFB3	0.05125261423756	undirected	EXOC6	NDUFB3
EXOC6	NFE4	0.0425081312990904	undirected	EXOC6	NA
EXOC6	NFYC	0.0393439598299855	undirected	EXOC6	NFYC
EXOC6	NHS	0.0476705151865782	undirected	EXOC6	NHS
EXOC6	NPEPL1	0.0273771005356029	undirected	EXOC6	NPEPL1
EXOC6	NUAK2	0.0322188131142047	undirected	EXOC6	NUAK2
EXOC6	NUP58	0.0490705361699825	undirected	EXOC6	NA
EXOC6	OSBPL2	0.0602209837194316	undirected	EXOC6	OSBPL2
EXOC6	OSGIN2	0.0504183138821659	undirected	EXOC6	OSGIN2
EXOC6	OTX1	0.0323219677401473	undirected	EXOC6	OTX1
EXOC6	PCMT1	0.0209813394838689	undirected	EXOC6	PCMT1
EXOC6	PDPK1	0.0326849025100169	undirected	EXOC6	PDPK1
EXOC6	PELI1	0.0433918899442602	undirected	EXOC6	PELI1
EXOC6	PGM2	0.0439959402515366	undirected	EXOC6	PGM2
EXOC6	PHTF1	0.0416776881477987	undirected	EXOC6	PHTF1
EXOC6	PLB1	0.034363472571145	undirected	EXOC6	PLB1
EXOC6	PLBD1	0.0641274521949283	undirected	EXOC6	NA
EXOC6	PNRC1	0.0384513489428058	undirected	EXOC6	PNRC1
EXOC6	PPP1R3B	0.0909306465798597	undirected	EXOC6	PPP1R3B
EXOC6	PRDM10	0.0335754007998583	undirected	EXOC6	PRDM10
EXOC6	PTGS2	0.0420645452018836	undirected	EXOC6	PTGS2
EXOC6	PTPRC	0.0208436879820648	undirected	EXOC6	PTPRC
EXOC6	PTPRN2	0.0251433095534684	undirected	EXOC6	PTPRN2
EXOC6	PXYLP1	0.0302465524415818	undirected	EXOC6	NA
EXOC6	QKI	0.0308056179068336	undirected	EXOC6	QKI
EXOC6	QPCT	0.0261161357583949	undirected	EXOC6	QPCT
EXOC6	RAB3D	0.0244396931484938	undirected	EXOC6	RAB3D
EXOC6	RAB8B	0.0277897606213243	undirected	EXOC6	RAB8B
EXOC6	RAPGEF2	0.0262712140148489	undirected	EXOC6	RAPGEF2
EXOC6	RBP7	0.0402153530314238	undirected	EXOC6	RBP7
EXOC6	REEP3	0.0541188168611642	undirected	EXOC6	REEP3
EXOC6	REPS2	0.0304598197035417	undirected	EXOC6	REPS2
EXOC6	RFFL	0.0386597545086751	undirected	EXOC6	RFFL
EXOC6	RGS2	0.0455066714468899	undirected	EXOC6	RGS2
EXOC6	RIT1	0.0951384240746425	undirected	EXOC6	RIT1
EXOC6	ROPN1L	0.054317637739263	undirected	EXOC6	ROPN1L
EXOC6	RPGR	0.0399655839635101	undirected	EXOC6	RPGR
EXOC6	RPGRIP1	0.0348006712236255	undirected	EXOC6	RPGRIP1
EXOC6	RRAGD	0.0240047980143842	undirected	EXOC6	RRAGD
EXOC6	RUNDC1	0.0516187222180897	undirected	EXOC6	RUNDC1
EXOC6	S100A8	0.0423186934443797	undirected	EXOC6	S100A8
EXOC6	SGMS1	0.0350810827100916	undirected	EXOC6	SGMS1
EXOC6	SLC22A15	0.0565521477321487	undirected	EXOC6	SLC22A15
EXOC6	SLC40A1	0.0430131977038307	undirected	EXOC6	SLC40A1
EXOC6	SLU7	0.025282065000119	undirected	EXOC6	SLU7
EXOC6	SNX10	0.0295143932499049	undirected	EXOC6	SNX10
EXOC6	SPAG9	0.0303462952105965	undirected	EXOC6	SPAG9
EXOC6	SPIB	0.0233939816680755	undirected	EXOC6	SPIB
EXOC6	SRGN	0.0393307731666932	undirected	EXOC6	SRGN
EXOC6	SRPK1	0.0566349019871901	undirected	EXOC6	SRPK1
EXOC6	ST3GAL6	0.0268051302575795	undirected	EXOC6	ST3GAL6
EXOC6	TBC1D1	0.0350688961584563	undirected	EXOC6	TBC1D1
EXOC6	TECPR2	0.0388432753917559	undirected	EXOC6	NA
EXOC6	TESMIN	0.0572920893922058	undirected	EXOC6	NA
EXOC6	TMCC1	0.0346285642876158	undirected	EXOC6	TMCC1
EXOC6	TMEM30A	0.0236575993892445	undirected	EXOC6	TMEM30A
EXOC6	TMEM59	0.0319688166167593	undirected	EXOC6	TMEM59
EXOC6	TNNI2	0.0202414594205701	undirected	EXOC6	TNNI2
EXOC6	TNRC18	0.103687894614046	undirected	EXOC6	TNRC18
EXOC6	TP53INP1	0.0392078761078365	undirected	EXOC6	TP53INP1
EXOC6	TRIQK	0.0412290581087024	undirected	EXOC6	NA
EXOC6	UBE2W	0.0305554935902463	undirected	EXOC6	UBE2W
EXOC6	UBR2	0.0259259086636864	undirected	EXOC6	UBR2
EXOC6	UBR5.AS1	0.0470339516584629	undirected	EXOC6	NA
EXOC6	UBXN2B	0.0778571543967148	undirected	EXOC6	UBXN2B
EXOC6	UGGT1	0.0437400135804747	undirected	EXOC6	NA
EXOC6	ULK1	0.0287150295275582	undirected	EXOC6	ULK1
EXOC6	USB1	0.0475989655967581	undirected	EXOC6	NA
EXOC6	USP32	0.0277154557487681	undirected	EXOC6	USP32
EXOC6	USP4	0.0270527220087906	undirected	EXOC6	USP4
EXOC6	UVSSA	0.0244602920742368	undirected	EXOC6	NA
EXOC6	WAC	0.0371133032407613	undirected	EXOC6	WAC
EXOC6	WDFY3	0.0274138362486621	undirected	EXOC6	WDFY3
EXOC6	WIPI1	0.0390405126024516	undirected	EXOC6	WIPI1
EXOC6	XRCC4	0.0329059279773377	undirected	EXOC6	XRCC4
EXOC6	YIPF4	0.0211312631842114	undirected	EXOC6	YIPF4
EXOC6	ZNF552	0.0459202606372797	undirected	EXOC6	ZNF552
EXOC6	ZNF710	0.0218939610030078	undirected	EXOC6	ZNF710
EXOC8	FAM129A	0.030798325179296	undirected	EXOC8	FAM129A
EXOC8	FBXL3	0.038005123254633	undirected	EXOC8	FBXL3
EXOC8	GAB1	0.0346425666551577	undirected	EXOC8	GAB1
EXOC8	GNAI3	0.0207391793305823	undirected	EXOC8	GNAI3
EXOC8	GPCPD1	0.0261170204682929	undirected	EXOC8	NA
EXOC8	HMGB2	0.0290608215173452	undirected	EXOC8	HMGB2
EXOC8	HSD17B11	0.0366105353751998	undirected	EXOC8	HSD17B11
EXOC8	IFRD1	0.0306273270110886	undirected	EXOC8	IFRD1
EXOC8	IKBIP	0.0215078600219655	undirected	EXOC8	NA
EXOC8	IQGAP1	0.0362679515113188	undirected	EXOC8	IQGAP1
EXOC8	KATNBL1	0.0218731677863343	undirected	EXOC8	NA
EXOC8	KBTBD7	0.0275620669938575	undirected	EXOC8	KBTBD7
EXOC8	KIAA1551	0.0331793211197726	undirected	EXOC8	NA
EXOC8	KIT	0.0254271463294612	undirected	EXOC8	KIT
EXOC8	LBR	0.0278049118034298	undirected	EXOC8	LBR
EXOC8	LRMP	0.0319823432381784	undirected	EXOC8	LRMP
EXOC8	LRRK2	0.0379424584681111	undirected	EXOC8	LRRK2
EXOC8	MAP2K4	0.0246361095781594	undirected	EXOC8	MAP2K4
EXOC8	MAPK14	0.0272170442099791	undirected	EXOC8	MAPK14
EXOC8	MBOAT1	0.0209442713944513	undirected	EXOC8	MBOAT1
EXOC8	MXD1	0.0419013627182681	undirected	EXOC8	MXD1
EXOC8	NUP58	0.0486360730088645	undirected	EXOC8	NA
EXOC8	OSBPL2	0.0217459047140247	undirected	EXOC8	OSBPL2
EXOC8	OSGIN2	0.0208829362706111	undirected	EXOC8	OSGIN2
EXOC8	PELI1	0.0353628144599067	undirected	EXOC8	PELI1
EXOC8	PJA2	0.0472006337914485	undirected	EXOC8	PJA2
EXOC8	PLBD1	0.0204710687190548	undirected	EXOC8	NA
EXOC8	PPP1R3B	0.0311284743818638	undirected	EXOC8	PPP1R3B
EXOC8	PPP3CA	0.0200896042028655	undirected	EXOC8	PPP3CA
EXOC8	PTGS2	0.0349785454194048	undirected	EXOC8	PTGS2
EXOC8	RAC1	0.0348737734474824	undirected	EXOC8	RAC1
EXOC8	RFWD2	0.0244085518615595	undirected	EXOC8	RFWD2
EXOC8	RGS2	0.0363515081727902	undirected	EXOC8	RGS2
EXOC8	RIT1	0.027947947138663	undirected	EXOC8	RIT1
EXOC8	RPGR	0.0214843511778073	undirected	EXOC8	RPGR
EXOC8	SEC23A	0.0269406200573676	undirected	EXOC8	SEC23A
EXOC8	SLC22A15	0.0244772955743516	undirected	EXOC8	SLC22A15
EXOC8	SNX10	0.0333753127850415	undirected	EXOC8	SNX10
EXOC8	SRPK1	0.0290391779557161	undirected	EXOC8	SRPK1
EXOC8	ST3GAL6	0.0276541790542304	undirected	EXOC8	ST3GAL6
EXOC8	TP53INP1	0.0303675837235378	undirected	EXOC8	TP53INP1
EXOC8	TRIQK	0.0297802512922245	undirected	EXOC8	NA
EXOC8	UBE2W	0.0213743983681486	undirected	EXOC8	UBE2W
EXOC8	UBR5.AS1	0.035092679503829	undirected	EXOC8	NA
EXOC8	UBXN2B	0.0394458485656597	undirected	EXOC8	UBXN2B
EXOC8	UBXN4	0.026006488155128	undirected	EXOC8	UBXN4
EXOC8	YIPF4	0.0274236857798383	undirected	EXOC8	YIPF4
EXOC8	ZMPSTE24	0.0327928921690812	undirected	EXOC8	ZMPSTE24
EXOC8	ZNF552	0.0227219617638509	undirected	EXOC8	ZNF552
F11R	FAM120AOS	0.0200588433296525	undirected	F11R	FAM120AOS
F11R	FAM129A	0.119604878446221	undirected	F11R	FAM129A
F11R	FAM45A	0.0852850724585921	undirected	F11R	FAM45A
F11R	FAM91A1	0.110777549027114	undirected	F11R	FAM91A1
F11R	FAS	0.0747253921295958	undirected	F11R	FAS
F11R	FBXO38	0.021173294394331	undirected	F11R	FBXO38
F11R	FCGR2A	0.0224793655402149	undirected	F11R	FCGR2A
F11R	FGD4	0.0507686593453687	undirected	F11R	FGD4
F11R	FLJ21408	0.112880384207989	undirected	F11R	FLJ21408
F11R	FLJ42393	0.0849334674918442	undirected	F11R	FLJ42393
F11R	FRMD8	0.115958977798668	undirected	F11R	FRMD8
F11R	FRY	0.117719817839815	undirected	F11R	FRY
F11R	GAPVD1	0.0541088343546369	undirected	F11R	GAPVD1
F11R	GBE1	0.104457958880652	undirected	F11R	GBE1
F11R	GIT2	0.116456607232507	undirected	F11R	GIT2
F11R	GMFG	0.0584362287622704	undirected	F11R	GMFG
F11R	GNAI3	0.0883675908906169	undirected	F11R	GNAI3
F11R	GNG10	0.0977939740605854	undirected	F11R	GNG10
F11R	GPCPD1	0.0214578927182384	undirected	F11R	NA
F11R	GRAMD1C	0.0851134959375969	undirected	F11R	GRAMD1C
F11R	GRK5	0.0200676983085512	undirected	F11R	GRK5
F11R	HMGB2	0.117771922550924	undirected	F11R	HMGB2
F11R	IDI1	0.088968063775606	undirected	F11R	IDI1
F11R	IFRD1	0.0428722351992364	undirected	F11R	IFRD1
F11R	IGFBP6	0.0779811192466786	undirected	F11R	IGFBP6
F11R	IL10RB.AS1	0.0485090440608906	undirected	F11R	NA
F11R	IL18	0.039082688575246	undirected	F11R	IL18
F11R	IRF2	0.118299716086396	undirected	F11R	IRF2
F11R	KBTBD7	0.0388624711965265	undirected	F11R	KBTBD7
F11R	KCNQ1	0.11613753490379	undirected	F11R	KCNQ1
F11R	KDM3A	0.0214637706547749	undirected	F11R	NA
F11R	KIDINS220	0.0290431322297076	undirected	F11R	KIDINS220
F11R	KMT5B	0.026036403047935	undirected	F11R	NA
F11R	LAMTOR3	0.0632446240329468	undirected	F11R	NA
F11R	LBR	0.0285568873883818	undirected	F11R	LBR
F11R	LINC00963	0.0392563699422219	undirected	F11R	NA
F11R	LINC00999	0.107310559258764	undirected	F11R	NA
F11R	LINC01127	0.0649076688979893	undirected	F11R	NA
F11R	LINC01664	0.0669829530545456	undirected	F11R	NA
F11R	LOC105372881	0.0353752233122032	undirected	F11R	NA
F11R	LRMP	0.0291538436504041	undirected	F11R	LRMP
F11R	LRRC6	0.02388063528184	undirected	F11R	LRRC6
F11R	LRRFIP2	0.0216442389617892	undirected	F11R	LRRFIP2
F11R	LRRK2	0.0511512139483168	undirected	F11R	LRRK2
F11R	MAP2K4	0.122205820941223	undirected	F11R	MAP2K4
F11R	MAPK14	0.101491851101818	undirected	F11R	MAPK14
F11R	MARCH7	0.0438839023339942	undirected	F11R	NA
F11R	MARCKS	0.118757808889361	undirected	F11R	MARCKS
F11R	MBOAT1	0.122505500847749	undirected	F11R	MBOAT1
F11R	MFSD9	0.078684357556555	undirected	F11R	MFSD9
F11R	MSL1	0.0252660931339389	undirected	F11R	MSL1
F11R	MXD1	0.0615297574359983	undirected	F11R	MXD1
F11R	MYBPH	0.0215579897854402	undirected	F11R	MYBPH
F11R	MYCBP	0.107622798615282	undirected	F11R	MYCBP
F11R	MYO5A	0.0835250784731398	undirected	F11R	MYO5A
F11R	MYO5C	0.0290495599231976	undirected	F11R	MYO5C
F11R	NAIF1	0.105633569072441	undirected	F11R	NAIF1
F11R	NCF2	0.129938594768899	undirected	F11R	NCF2
F11R	NDUFB3	0.0993711399823377	undirected	F11R	NDUFB3
F11R	NFE4	0.0878139335681631	undirected	F11R	NA
F11R	NFYC	0.11887528701944	undirected	F11R	NFYC
F11R	NHS	0.0749923886859796	undirected	F11R	NHS
F11R	NPEPL1	0.0820552819814535	undirected	F11R	NPEPL1
F11R	NUAK2	0.057476353125556	undirected	F11R	NUAK2
F11R	NUP58	0.0751965100818525	undirected	F11R	NA
F11R	OSBPL2	0.126450948976705	undirected	F11R	OSBPL2
F11R	OSGIN2	0.0632424682222316	undirected	F11R	OSGIN2
F11R	OTX1	0.0471983817049453	undirected	F11R	OTX1
F11R	PCMT1	0.0537404761874229	undirected	F11R	PCMT1
F11R	PDPK1	0.0676840013683223	undirected	F11R	PDPK1
F11R	PGM2	0.0924746631995996	undirected	F11R	PGM2
F11R	PHTF1	0.10616598446501	undirected	F11R	PHTF1
F11R	PLB1	0.050574592382021	undirected	F11R	PLB1
F11R	PLBD1	0.124146851613984	undirected	F11R	NA
F11R	PLK2	0.0283454831402051	undirected	F11R	PLK2
F11R	PNRC1	0.0750203942157381	undirected	F11R	PNRC1
F11R	PPP1R3B	0.119166611925755	undirected	F11R	PPP1R3B
F11R	PPP1R3F	0.0722008956065069	undirected	F11R	PPP1R3F
F11R	PRDM10	0.0867811196662057	undirected	F11R	PRDM10
F11R	PTGS2	0.0267611085017861	undirected	F11R	PTGS2
F11R	PTPRN2	0.0569106207514484	undirected	F11R	PTPRN2
F11R	QKI	0.104588410236299	undirected	F11R	QKI
F11R	RAB10	0.02760172269941	undirected	F11R	RAB10
F11R	RAB8B	0.0840935448405569	undirected	F11R	RAB8B
F11R	RBP7	0.072672583589225	undirected	F11R	RBP7
F11R	REEP3	0.109993894572328	undirected	F11R	REEP3
F11R	RFFL	0.109959081675297	undirected	F11R	RFFL
F11R	RGS2	0.105939210899364	undirected	F11R	RGS2
F11R	RIT1	0.119574384582441	undirected	F11R	RIT1
F11R	RNF112	0.0604958144266172	undirected	F11R	RNF112
F11R	ROPN1L	0.106068486143448	undirected	F11R	ROPN1L
F11R	RPGR	0.105420698713831	undirected	F11R	RPGR
F11R	RPGRIP1	0.0482077730719194	undirected	F11R	RPGRIP1
F11R	RUNDC1	0.116478556545761	undirected	F11R	RUNDC1
F11R	S100A8	0.0899349660853127	undirected	F11R	S100A8
F11R	SGMS1	0.103643264126025	undirected	F11R	SGMS1
F11R	SLC22A15	0.0731870324263889	undirected	F11R	SLC22A15
F11R	SLC40A1	0.0661084220087852	undirected	F11R	SLC40A1
F11R	SLU7	0.056573065910387	undirected	F11R	SLU7
F11R	SPAG9	0.0873765213261199	undirected	F11R	SPAG9
F11R	SPIB	0.107757623573093	undirected	F11R	SPIB
F11R	SRGN	0.0261400790938083	undirected	F11R	SRGN
F11R	SRPK1	0.0925484301060144	undirected	F11R	SRPK1
F11R	TBC1D1	0.0936885362485582	undirected	F11R	TBC1D1
F11R	TECPR2	0.125294517081203	undirected	F11R	NA
F11R	TESMIN	0.123672104581039	undirected	F11R	NA
F11R	TMCC1	0.0324652045189064	undirected	F11R	TMCC1
F11R	TMEM30A	0.0272898973453928	undirected	F11R	TMEM30A
F11R	TMEM59	0.0660654171735235	undirected	F11R	TMEM59
F11R	TNFRSF13C	0.0937586733143909	undirected	F11R	TNFRSF13C
F11R	TNNI2	0.0208902650359343	undirected	F11R	TNNI2
F11R	TNRC18	0.130812650321291	undirected	F11R	TNRC18
F11R	TP53INP1	0.0532891019629759	undirected	F11R	TP53INP1
F11R	UBR2	0.0276784292717196	undirected	F11R	UBR2
F11R	UBR5.AS1	0.0402384724340724	undirected	F11R	NA
F11R	UBXN2B	0.105016764928655	undirected	F11R	UBXN2B
F11R	UGGT1	0.0878647491142864	undirected	F11R	NA
F11R	ULK1	0.0406122157657798	undirected	F11R	ULK1
F11R	USB1	0.109287428439443	undirected	F11R	NA
F11R	USP32	0.0595563908079815	undirected	F11R	USP32
F11R	USP4	0.0330067711617519	undirected	F11R	USP4
F11R	UVSSA	0.0947797215539399	undirected	F11R	NA
F11R	VIM.AS1	0.0209008555740382	undirected	F11R	NA
F11R	WAC	0.0990668737723436	undirected	F11R	WAC
F11R	WIPI1	0.12323399939919	undirected	F11R	WIPI1
F11R	XRCC4	0.0837360222144409	undirected	F11R	XRCC4
F11R	ZNF544	0.0537668644784582	undirected	F11R	ZNF544
F11R	ZNF552	0.103229477567378	undirected	F11R	ZNF552
F11R	ZNF710	0.111528641618755	undirected	F11R	ZNF710
FAM120AOS	FRMD8	0.0211626481242437	undirected	FAM120AOS	FRMD8
FAM120AOS	GBE1	0.0230534900930819	undirected	FAM120AOS	GBE1
FAM120AOS	GIT2	0.0257863391064609	undirected	FAM120AOS	GIT2
FAM120AOS	LAMTOR3	0.0201539754959597	undirected	FAM120AOS	NA
FAM120AOS	MAP2K4	0.0337450443347596	undirected	FAM120AOS	MAP2K4
FAM120AOS	MARCH7	0.028408063018497	undirected	FAM120AOS	NA
FAM120AOS	NAIF1	0.0250582246802782	undirected	FAM120AOS	NAIF1
FAM120AOS	RUNDC1	0.0235810897836928	undirected	FAM120AOS	RUNDC1
FAM120AOS	SENP2	0.0228250742396912	undirected	FAM120AOS	SENP2
FAM120AOS	TESMIN	0.0254809875464207	undirected	FAM120AOS	NA
FAM120AOS	VPS4B	0.0265813172696207	undirected	FAM120AOS	VPS4B
FAM129A	FAM45A	0.0800862952047932	undirected	FAM129A	FAM45A
FAM129A	FAM91A1	0.0924720172447716	undirected	FAM129A	FAM91A1
FAM129A	FAS	0.0760876248854121	undirected	FAM129A	FAS
FAM129A	FBXO38	0.0256896599115239	undirected	FAM129A	FBXO38
FAM129A	FCGR2A	0.0225749806777148	undirected	FAM129A	FCGR2A
FAM129A	FGD4	0.0550780231852674	undirected	FAM129A	FGD4
FAM129A	FLJ21408	0.0974414461037968	undirected	FAM129A	FLJ21408
FAM129A	FLJ42393	0.0708336299728631	undirected	FAM129A	FLJ42393
FAM129A	FRMD8	0.0783256915451152	undirected	FAM129A	FRMD8
FAM129A	FRY	0.0950693488719065	undirected	FAM129A	FRY
FAM129A	GAPVD1	0.0505222311860966	undirected	FAM129A	GAPVD1
FAM129A	GBE1	0.0814731643941446	undirected	FAM129A	GBE1
FAM129A	GIT2	0.0841132058777357	undirected	FAM129A	GIT2
FAM129A	GMFG	0.0596912604256187	undirected	FAM129A	GMFG
FAM129A	GNAI3	0.0769108755260235	undirected	FAM129A	GNAI3
FAM129A	GNG10	0.0939212833648948	undirected	FAM129A	GNG10
FAM129A	GPCPD1	0.0278171494318835	undirected	FAM129A	NA
FAM129A	GRAMD1C	0.07539835912557	undirected	FAM129A	GRAMD1C
FAM129A	HMGB2	0.0946598578009176	undirected	FAM129A	HMGB2
FAM129A	IDI1	0.0872442730957541	undirected	FAM129A	IDI1
FAM129A	IFRD1	0.05411140104031	undirected	FAM129A	IFRD1
FAM129A	IGFBP6	0.0656634832669567	undirected	FAM129A	IGFBP6
FAM129A	IKBIP	0.02194718632201	undirected	FAM129A	NA
FAM129A	IL10RB.AS1	0.0389374095825983	undirected	FAM129A	NA
FAM129A	IL18	0.0330765162775738	undirected	FAM129A	IL18
FAM129A	IRF2	0.0882037908384008	undirected	FAM129A	IRF2
FAM129A	KBTBD7	0.054665588011509	undirected	FAM129A	KBTBD7
FAM129A	KCNQ1	0.078871963525473	undirected	FAM129A	KCNQ1
FAM129A	KIAA0319	0.0217284398845976	undirected	FAM129A	KIAA0319
FAM129A	KIAA1551	0.0243798712205974	undirected	FAM129A	NA
FAM129A	KIDINS220	0.0379152608334793	undirected	FAM129A	KIDINS220
FAM129A	KMT5B	0.0257501170055524	undirected	FAM129A	NA
FAM129A	LAMTOR3	0.0572861179126799	undirected	FAM129A	NA
FAM129A	LBR	0.0362048127847291	undirected	FAM129A	LBR
FAM129A	LINC00963	0.0443558719927651	undirected	FAM129A	NA
FAM129A	LINC00999	0.102436877228976	undirected	FAM129A	NA
FAM129A	LINC01093	0.028785256452264	undirected	FAM129A	NA
FAM129A	LINC01127	0.0702180981240346	undirected	FAM129A	NA
FAM129A	LINC01664	0.0519051461522698	undirected	FAM129A	NA
FAM129A	LOC105372881	0.0487017217318632	undirected	FAM129A	NA
FAM129A	LRMP	0.0355294066576063	undirected	FAM129A	LRMP
FAM129A	LRRC6	0.029602492720579	undirected	FAM129A	LRRC6
FAM129A	LRRFIP2	0.0227069387350549	undirected	FAM129A	LRRFIP2
FAM129A	LRRK2	0.0646685096543829	undirected	FAM129A	LRRK2
FAM129A	MAP2K4	0.0973537165318122	undirected	FAM129A	MAP2K4
FAM129A	MAPK14	0.108257009314108	undirected	FAM129A	MAPK14
FAM129A	MARCH7	0.0447711294886577	undirected	FAM129A	NA
FAM129A	MARCKS	0.0964640721196668	undirected	FAM129A	MARCKS
FAM129A	MBOAT1	0.0955315982976285	undirected	FAM129A	MBOAT1
FAM129A	MFSD9	0.0558110665007546	undirected	FAM129A	MFSD9
FAM129A	MSL1	0.0305448878703664	undirected	FAM129A	MSL1
FAM129A	MXD1	0.074804268036143	undirected	FAM129A	MXD1
FAM129A	MYCBP	0.0760065143085179	undirected	FAM129A	MYCBP
FAM129A	MYO5A	0.0745463335938575	undirected	FAM129A	MYO5A
FAM129A	MYO5C	0.0275900514187211	undirected	FAM129A	MYO5C
FAM129A	NABP1	0.0204715217109148	undirected	FAM129A	NA
FAM129A	NAIF1	0.0641622029051897	undirected	FAM129A	NAIF1
FAM129A	NCF2	0.095226430371562	undirected	FAM129A	NCF2
FAM129A	NDUFB3	0.077111856584421	undirected	FAM129A	NDUFB3
FAM129A	NFE4	0.0872162496940831	undirected	FAM129A	NA
FAM129A	NFYC	0.0853675930805919	undirected	FAM129A	NFYC
FAM129A	NHS	0.0748987509463398	undirected	FAM129A	NHS
FAM129A	NPEPL1	0.0660069745939958	undirected	FAM129A	NPEPL1
FAM129A	NUAK2	0.0534492081157052	undirected	FAM129A	NUAK2
FAM129A	NUP58	0.0788683993976351	undirected	FAM129A	NA
FAM129A	OSBPL2	0.102315859904627	undirected	FAM129A	OSBPL2
FAM129A	OSGIN2	0.0739276168119928	undirected	FAM129A	OSGIN2
FAM129A	OTX1	0.0562609523817643	undirected	FAM129A	OTX1
FAM129A	PCMT1	0.0419058743614512	undirected	FAM129A	PCMT1
FAM129A	PDPK1	0.063046696738537	undirected	FAM129A	PDPK1
FAM129A	PELI1	0.0303527004973522	undirected	FAM129A	PELI1
FAM129A	PGM2	0.0838862041522794	undirected	FAM129A	PGM2
FAM129A	PHTF1	0.100419929884959	undirected	FAM129A	PHTF1
FAM129A	PLB1	0.0596641482423192	undirected	FAM129A	PLB1
FAM129A	PLBD1	0.100809779277236	undirected	FAM129A	NA
